t2m,mu,sigma
281.25,279.8363037109375,1.8445110321044922
278.75,279.53570556640625,1.6530290842056274
273.95,275.1946105957031,2.594791889190674
279.25,280.1856689453125,2.0239109992980957
280.54999999999995,280.5165710449219,1.810862421989441
278.34999999999997,280.681884765625,2.2553300857543945
274.45,279.6383972167969,2.2934329509735107
278.65,278.1842346191406,2.075376510620117
280.54999999999995,281.1689453125,1.9685336351394653
278.15,279.8502502441406,2.1608963012695312
280.45,280.4490661621094,1.5778305530548096
279.04999999999995,281.45208740234375,1.5705323219299316
276.54999999999995,276.285400390625,1.613250494003296
278.65,279.5724182128906,1.905169129371643
281.84999999999997,279.85205078125,2.09763240814209
277.84999999999997,280.79058837890625,2.410459280014038
280.34999999999997,279.83795166015625,1.741560459136963
281.54999999999995,281.1268310546875,2.30199933052063
278.25,281.7997131347656,1.4463081359863281
276.84999999999997,281.0887451171875,1.5530354976654053
281.34999999999997,281.5689697265625,1.3145804405212402
280.65,281.3282165527344,1.6079802513122559
279.95,281.72857666015625,1.364074945449829
279.04999999999995,280.7447204589844,1.4983108043670654
280.25,282.0807800292969,1.3763905763626099
280.84999999999997,281.6065368652344,1.3878415822982788
276.84999999999997,280.5772705078125,1.9368081092834473
278.45,280.1519470214844,1.6411018371582031
280.95,281.4792175292969,1.327556848526001
281.25,281.59686279296875,1.327475905418396
275.75,278.5237731933594,1.7797601222991943
279.95,281.6419677734375,1.29936683177948
279.95,280.98162841796875,1.6186014413833618
276.45,279.6072998046875,1.374208688735962
274.45,277.8553466796875,1.4488035440444946
273.54999999999995,278.3681640625,1.9585908651351929
278.75,280.7637634277344,1.8066880702972412
279.65,282.0416259765625,1.5692943334579468
278.45,281.5187683105469,2.47990083694458
279.45,280.5085754394531,2.0293681621551514
281.75,281.4905700683594,2.381783962249756
278.84999999999997,280.6062316894531,2.47029447555542
278.84999999999997,280.20892333984375,2.9243764877319336
278.54999999999995,281.2935791015625,2.821033477783203
278.84999999999997,278.9024658203125,2.0159926414489746
279.15,278.5489807128906,2.172081232070923
271.84999999999997,271.853515625,2.6310367584228516
270.65,270.7050476074219,3.1366331577301025
283.15,283.6270446777344,1.8486398458480835
283.84999999999997,283.4984130859375,1.6773866415023804
283.84999999999997,283.6051025390625,1.5728267431259155
283.75,283.4615478515625,1.8426148891448975
283.75,282.6208801269531,1.719873070716858
284.34999999999997,283.65289306640625,1.5641005039215088
283.65,283.1897888183594,1.7199904918670654
282.65,283.736328125,1.7126771211624146
283.34999999999997,283.7462158203125,1.4718211889266968
282.04999999999995,282.6290283203125,1.7084412574768066
282.54999999999995,284.44921875,1.563004970550537
283.84999999999997,282.8789978027344,1.8000032901763916
282.65,283.1156311035156,1.5857155323028564
279.75,283.6095886230469,1.8390191793441772
283.04999999999995,282.534912109375,1.802592158317566
283.15,283.25189208984375,1.7233389616012573
282.84999999999997,283.0527038574219,2.0073912143707275
283.04999999999995,283.9533996582031,1.3106154203414917
282.25,282.15386962890625,1.7674480676651
283.15,282.92718505859375,1.4187040328979492
283.84999999999997,283.6846923828125,1.5889437198638916
284.04999999999995,281.94842529296875,1.8935227394104004
283.84999999999997,283.0556640625,1.8184032440185547
283.25,282.6576843261719,1.6397401094436646
281.15,282.4476623535156,1.6793198585510254
283.54999999999995,282.1336669921875,1.7642873525619507
281.65,282.6141662597656,1.8640681505203247
281.65,282.1589660644531,1.5565643310546875
280.95,283.098388671875,1.4110512733459473
282.25,282.9464111328125,1.5862609148025513
280.25,281.8421630859375,1.6238811016082764
283.54999999999995,283.4700927734375,1.8189176321029663
284.95,283.6949157714844,1.8730612993240356
283.34999999999997,283.3452453613281,1.8795373439788818
278.45,281.4746398925781,1.565080165863037
284.04999999999995,283.1191711425781,1.5740623474121094
284.15,283.38909912109375,1.7422844171524048
283.65,284.73223876953125,1.4334149360656738
273.54999999999995,274.9486389160156,1.7852834463119507
279.65,282.86370849609375,1.7048695087432861
283.25,282.5830078125,2.0461232662200928
278.45,279.40289306640625,1.3758304119110107
279.95,282.8034973144531,1.6161683797836304
281.45,281.95654296875,1.5541497468948364
280.04999999999995,281.3784484863281,2.420776128768921
280.75,283.80853271484375,1.6386538743972778
284.04999999999995,283.12957763671875,1.896384596824646
277.34999999999997,281.2966003417969,1.7137176990509033
277.15,280.85235595703125,1.5480339527130127
279.45,279.3206787109375,1.694340705871582
280.45,282.0903015136719,1.7488945722579956
277.25,280.2756652832031,1.6787147521972656
277.84999999999997,279.07916259765625,1.5199031829833984
282.84999999999997,283.01885986328125,1.7338041067123413
281.75,282.2110595703125,1.2172696590423584
282.45,282.53857421875,1.633718490600586
280.34999999999997,282.5670166015625,1.985552430152893
279.84999999999997,283.47467041015625,2.144883394241333
279.84999999999997,282.1378479003906,1.5974317789077759
279.15,282.3087158203125,1.3551592826843262
279.84999999999997,281.876220703125,1.6645992994308472
279.54999999999995,282.193115234375,1.4245659112930298
278.65,281.38507080078125,1.428669810295105
277.84999999999997,276.80804443359375,1.819317102432251
280.84999999999997,282.6043701171875,1.6652159690856934
278.65,281.23004150390625,1.7757155895233154
282.54999999999995,283.857177734375,1.7902379035949707
283.45,283.0009460449219,1.9399797916412354
279.54999999999995,280.7545471191406,1.5087932348251343
282.45,283.2437744140625,1.3495301008224487
282.34999999999997,281.96820068359375,1.4908119440078735
279.65,281.5634460449219,1.5668803453445435
279.04999999999995,281.9998474121094,1.5068007707595825
276.65,280.373291015625,1.5769121646881104
279.25,282.21893310546875,1.6940957307815552
281.04999999999995,282.7322082519531,1.575205683708191
283.15,283.5010681152344,1.7527694702148438
279.34999999999997,281.8017883300781,1.5258206129074097
280.65,282.41680908203125,1.8596853017807007
281.75,281.4479064941406,1.7292475700378418
282.04999999999995,280.9691162109375,2.125593423843384
281.25,282.3321533203125,1.3684595823287964
280.95,281.40216064453125,1.4699431657791138
282.25,282.7582702636719,1.126623272895813
280.45,281.94268798828125,1.163407564163208
283.95,283.2716064453125,1.454419732093811
282.75,282.405517578125,1.2334072589874268
281.04999999999995,281.4476623535156,1.2134474515914917
281.65,283.119873046875,1.1700434684753418
278.25,279.9188232421875,1.3306037187576294
281.95,283.28302001953125,1.26582932472229
280.04999999999995,281.6771240234375,1.8505017757415771
279.25,281.1864929199219,1.3937581777572632
278.04999999999995,278.3660888671875,2.1438944339752197
279.15,282.3503112792969,1.6090717315673828
279.65,282.0057678222656,1.4666606187820435
276.75,280.5027770996094,1.915632724761963
278.95,281.18621826171875,1.5999171733856201
282.04999999999995,282.2825927734375,1.5747302770614624
277.65,280.08612060546875,1.5818498134613037
281.04999999999995,281.600341796875,1.7444088459014893
275.25,279.6308898925781,2.2321150302886963
281.15,281.9337158203125,1.5822577476501465
281.15,281.0108947753906,1.6194216012954712
274.54999999999995,274.5132751464844,1.611803650856018
274.25,274.858154296875,1.8858509063720703
281.04999999999995,281.8818054199219,2.1227152347564697
281.84999999999997,282.858642578125,2.1624929904937744
281.75,281.82647705078125,1.912953495979309
281.25,281.2477722167969,2.2685625553131104
282.45,282.5674133300781,2.4653797149658203
281.54999999999995,281.7147216796875,2.1336357593536377
281.65,281.5876159667969,2.465424060821533
280.95,281.31671142578125,2.6264963150024414
281.34999999999997,282.2599792480469,2.373340606689453
281.65,282.0271301269531,2.532421588897705
280.95,281.564697265625,2.2322185039520264
282.15,281.6681213378906,2.6908931732177734
279.95,281.4339904785156,2.678004264831543
280.54999999999995,281.0904541015625,2.8340930938720703
281.75,281.70257568359375,2.527625560760498
280.04999999999995,280.95172119140625,2.820863723754883
281.45,281.62396240234375,2.711961030960083
282.84999999999997,283.8432922363281,1.6873432397842407
283.75,283.2763671875,2.0328476428985596
282.95,283.5960693359375,1.932808518409729
282.65,283.100341796875,1.8684096336364746
283.34999999999997,282.7872314453125,2.5013136863708496
282.25,283.22613525390625,2.349529504776001
282.65,282.6170349121094,2.2442538738250732
282.65,282.7538757324219,2.4486896991729736
282.84999999999997,282.2666015625,2.424685001373291
282.34999999999997,282.79931640625,2.5514233112335205
282.04999999999995,282.04937744140625,2.502246856689453
282.25,283.2513732910156,2.1014764308929443
282.84999999999997,282.2606201171875,2.573746681213379
281.65,283.069580078125,2.0113723278045654
280.34999999999997,281.56951904296875,2.259573221206665
280.45,281.0030517578125,2.98336124420166
281.45,281.90264892578125,2.0164430141448975
279.95,281.23089599609375,2.5631725788116455
282.84999999999997,282.4884338378906,2.6363625526428223
282.04999999999995,283.8597717285156,2.007134199142456
275.65,279.33514404296875,2.6458921432495117
283.04999999999995,281.7725830078125,1.995221495628357
283.95,281.8033142089844,2.454660177230835
279.34999999999997,280.3951721191406,1.733270287513733
282.84999999999997,282.160400390625,1.9860873222351074
281.75,280.2760009765625,1.9583536386489868
281.54999999999995,279.74591064453125,2.4379966259002686
281.75,281.8626708984375,2.522045135498047
280.75,281.6514587402344,2.5765504837036133
281.15,279.528076171875,2.3168725967407227
277.04999999999995,279.6101379394531,1.954439640045166
281.15,279.28619384765625,2.435978412628174
280.84999999999997,279.96875,1.9265100955963135
278.75,280.13140869140625,1.8925151824951172
278.25,280.95623779296875,2.076629161834717
282.04999999999995,282.31463623046875,2.303297281265259
283.75,282.9842529296875,1.8244035243988037
284.65,282.01776123046875,1.7864947319030762
280.84999999999997,280.94580078125,2.0031819343566895
281.25,281.78778076171875,2.607764959335327
280.54999999999995,281.60333251953125,2.0907506942749023
279.54999999999995,281.7508544921875,2.00026535987854
280.25,280.3763427734375,1.9007219076156616
280.95,282.35113525390625,1.8840007781982422
279.45,281.6480712890625,1.9023551940917969
278.65,278.6270751953125,2.345508575439453
281.54999999999995,282.24896240234375,1.9662153720855713
281.95,281.6287841796875,2.178476095199585
281.34999999999997,282.31219482421875,2.2893905639648438
277.45,280.0503845214844,2.792729377746582
280.15,281.9153137207031,2.0810930728912354
283.15,283.5327453613281,1.6882586479187012
282.34999999999997,281.60687255859375,1.8007616996765137
280.95,282.62945556640625,1.9375576972961426
282.75,282.3036804199219,1.943778157234192
277.65,279.4759521484375,1.9147496223449707
280.45,282.69158935546875,1.98260498046875
281.34999999999997,281.9908447265625,1.854898452758789
279.65,281.05706787109375,2.8000292778015137
281.04999999999995,282.1907958984375,2.097028970718384
282.75,281.6040954589844,2.25160551071167
282.84999999999997,282.51373291015625,2.063042163848877
282.75,281.7737731933594,2.3109841346740723
282.95,283.39361572265625,1.7042908668518066
283.45,282.2253723144531,1.907631754875183
283.15,284.0036926269531,1.69284987449646
282.34999999999997,283.213134765625,1.8673657178878784
284.25,283.7633972167969,1.965107798576355
283.25,283.3639221191406,1.8123242855072021
281.95,281.57470703125,2.471522331237793
281.75,282.7056884765625,2.028874635696411
282.54999999999995,284.2025146484375,1.7903131246566772
283.04999999999995,283.6297912597656,1.8772517442703247
279.34999999999997,280.97186279296875,2.0358827114105225
281.65,284.080322265625,1.946257472038269
282.34999999999997,281.7380676269531,2.586678981781006
279.65,282.01708984375,1.8584359884262085
278.04999999999995,280.0654602050781,1.9655516147613525
279.15,278.31005859375,2.716855049133301
282.04999999999995,283.1546325683594,2.040353775024414
283.25,283.0100402832031,1.797097086906433
283.95,280.9694519042969,2.5451180934906006
282.95,282.01019287109375,1.8536434173583984
284.25,281.662109375,1.674491286277771
283.84999999999997,282.4006042480469,2.0376832485198975
283.65,281.1861267089844,2.064664125442505
285.04999999999995,282.8639221191406,2.2292661666870117
283.54999999999995,282.8663330078125,2.0988194942474365
282.65,281.9780578613281,2.3043372631073
276.25,276.3601379394531,2.1476922035217285
275.25,274.5430603027344,3.2792067527770996
281.75,282.02685546875,1.753298282623291
282.04999999999995,282.5436096191406,1.7582881450653076
281.84999999999997,281.8162536621094,1.517789363861084
281.65,281.0567626953125,1.7809303998947144
281.75,282.58343505859375,1.960349440574646
281.95,281.3660583496094,1.766075611114502
281.45,281.39385986328125,2.0121822357177734
281.65,280.4538879394531,1.884848952293396
281.54999999999995,281.15191650390625,1.861651062965393
280.75,282.2561950683594,1.9770227670669556
282.04999999999995,282.322021484375,1.5145084857940674
281.04999999999995,281.2571716308594,2.109119176864624
281.45,280.5437316894531,2.0763025283813477
281.84999999999997,280.1614990234375,2.1311194896698
280.84999999999997,281.8682861328125,2.205209970474243
281.84999999999997,280.53643798828125,2.072145700454712
281.15,281.8327331542969,2.4580962657928467
281.84999999999997,283.83001708984375,1.4686570167541504
281.84999999999997,283.18060302734375,1.7679342031478882
281.54999999999995,284.0049133300781,1.6481821537017822
281.54999999999995,283.00982666015625,1.4903502464294434
281.15,282.82647705078125,2.0658252239227295
282.15,282.5849304199219,1.831580638885498
281.84999999999997,282.6922302246094,1.7639899253845215
280.54999999999995,282.9294738769531,1.9531445503234863
280.84999999999997,282.5227355957031,1.9751150608062744
280.65,283.1846923828125,1.850940227508545
280.54999999999995,282.67852783203125,1.9008935689926147
283.54999999999995,283.77984619140625,1.6250323057174683
280.95,282.9364929199219,1.7830535173416138
282.34999999999997,284.8705749511719,1.9702033996582031
282.25,282.80126953125,1.8877997398376465
282.25,281.9283447265625,2.3126907348632812
281.34999999999997,281.3298645019531,2.105706214904785
282.34999999999997,283.8480529785156,1.840333104133606
280.95,282.2544250488281,2.016519069671631
282.25,283.2362976074219,1.824821949005127
283.15,284.16357421875,1.4489970207214355
277.54999999999995,280.98828125,2.729374885559082
